Timestamp,Power,Tod
2025-08-23 07:55:00,0.0,30.2
2025-08-23 08:00:00,0.0,30.8
2025-08-23 08:05:00,0.0,30.8
2025-08-23 08:10:00,0.0,30.8
2025-08-23 08:15:00,0.0,30.8
2025-08-23 08:20:00,0.0,31.2
2025-08-23 08:25:00,0.0,31.8
2025-08-23 08:30:00,0.0,31.8
2025-08-23 08:35:00,0.0,31.8
2025-08-23 08:40:00,0.0,32.3
2025-08-23 08:45:00,0.0,32.3
2025-08-23 08:50:00,0.0,32.5
2025-08-23 08:55:00,0.0,32.3
2025-08-23 09:00:00,0.0,33.1
2025-08-23 09:05:00,0.0,33.0
2025-08-23 09:10:00,0.0,33.1
2025-08-23 09:15:00,0.0,33.0
2025-08-23 09:20:00,0.0,33.0
2025-08-23 09:25:00,0.0,33.3
2025-08-23 09:30:00,0.0,33.5
2025-08-23 09:35:00,0.0,33.4
2025-08-23 09:40:00,0.0,33.0
2025-08-23 09:45:00,0.0,33.9
2025-08-23 09:50:00,0.0,33.7
2025-08-23 09:55:00,0.0,33.9
2025-08-23 10:00:00,0.0,34.0
2025-08-23 10:05:00,0.0,34.1
2025-08-23 10:10:00,0.0,33.8
2025-08-23 10:15:00,0.0,34.3
2025-08-23 10:20:00,0.0,34.5
2025-08-23 10:25:00,0.0,34.7
2025-08-23 10:30:00,0.0,34.6
2025-08-23 10:35:00,0.0,35.3
2025-08-23 10:40:00,0.0,35.1
2025-08-23 10:45:00,0.0,35.1
2025-08-23 10:50:00,0.0,34.5
2025-08-23 10:55:00,0.0,34.7
2025-08-23 11:00:00,0.0,35.2
2025-08-23 11:05:00,0.0,37.8
2025-08-23 11:10:00,0.0,36.5
2025-08-23 11:15:00,0.0,35.4
2025-08-23 11:20:00,0.0,35.4
2025-08-23 11:25:00,0.0,35.4
2025-08-23 11:30:00,0.0,35.7
2025-08-23 11:35:00,0.0,36.1
2025-08-23 11:40:00,0.0,35.7
2025-08-23 11:45:00,0.0,35.7
2025-08-23 11:50:00,0.0,35.1
2025-08-23 11:55:00,0.0,36.3
2025-08-23 12:00:00,0.0,35.6
2025-08-23 12:05:00,0.0,35.4
2025-08-23 12:10:00,0.0,36.0
2025-08-23 12:15:00,0.0,35.8
2025-08-23 12:20:00,0.0,36.1
2025-08-23 12:25:00,0.0,36.2
2025-08-23 12:30:00,0.0,36.6
2025-08-23 12:35:00,0.0,36.5
2025-08-23 12:40:00,0.0,36.5
2025-08-23 12:45:00,0.0,36.3
2025-08-23 12:50:00,0.0,36.9
2025-08-23 12:55:00,0.0,37.0
2025-08-23 13:00:00,0.0,37.8
2025-08-23 13:05:00,0.0,37.1
2025-08-23 13:10:00,0.0,38.1
2025-08-23 13:15:00,0.0,37.8
2025-08-23 13:20:00,0.0,38.4
2025-08-23 13:25:00,0.0,38.5
2025-08-23 13:30:00,0.0,38.4
2025-08-23 13:35:00,0.0,36.6
2025-08-23 13:40:00,0.024,37.7
2025-08-23 13:45:00,3.691,35.4
2025-08-23 13:50:00,4.4626,35.3
2025-08-23 13:55:00,5.067,35.4
2025-08-23 14:00:00,6.4201999999999995,35.4
2025-08-23 14:05:00,7.631600000000001,36.0
2025-08-23 14:10:00,7.925,36.2
2025-08-23 14:15:00,7.4412,36.3
2025-08-23 14:20:00,7.3376,36.1
2025-08-23 14:25:00,7.340000000000001,36.0
2025-08-23 14:30:00,7.111,36.0
2025-08-23 14:35:00,6.896800000000001,35.0
2025-08-23 14:40:00,6.8506,35.7
2025-08-23 14:45:00,6.92,36.3
2025-08-23 14:50:00,6.953799999999999,36.5
2025-08-23 14:55:00,6.9434,36.3
2025-08-23 15:00:00,6.984,36.5
2025-08-23 15:05:00,6.8702,35.2
2025-08-23 15:10:00,4.9062,35.8
2025-08-23 15:15:00,5.2756,36.5
2025-08-23 15:20:00,5.8260000000000005,36.3
2025-08-23 15:25:00,6.0204,36.0
2025-08-23 15:30:00,6.5134,35.4
2025-08-23 15:35:00,6.6728,35.5
2025-08-23 15:40:00,6.677,35.5
2025-08-23 15:45:00,0.12,35.4
2025-08-23 15:50:00,0.149,35.8
2025-08-23 15:55:00,3.5300000000000002,35.5
2025-08-23 16:00:00,3.7399999999999998,35.8
2025-08-23 16:05:00,4.0948,35.4
2025-08-23 16:10:00,3.2506,35.2
2025-08-23 16:15:00,2.552,35.4
2025-08-23 16:20:00,3.1226,35.4
2025-08-23 16:25:00,4.142,35.7
2025-08-23 16:30:00,3.536,35.7
2025-08-23 16:35:00,2.9884,35.0
2025-08-23 16:40:00,3.8988,34.8
2025-08-23 16:45:00,4.6998,35.2
2025-08-23 16:50:00,3.6926,35.2
2025-08-23 16:55:00,2.42,34.8
2025-08-23 17:00:00,3.5881999999999996,35.1
2025-08-23 17:05:00,4.1694,34.8
2025-08-23 17:10:00,2.1994,35.1
2025-08-23 17:15:00,0.0,35.0
2025-08-23 17:20:00,0.0,35.3
2025-08-23 17:25:00,0.0,35.1
2025-08-23 17:30:00,0.0,35.1
2025-08-23 17:35:00,0.0,35.1
2025-08-23 17:40:00,0.0,35.2
2025-08-23 17:45:00,0.0,35.0
2025-08-23 17:50:00,0.0,35.1
2025-08-23 17:55:00,0.0,35.2
2025-08-23 18:00:00,0.0,35.2
2025-08-23 18:05:00,0.0,34.8
2025-08-23 18:10:00,0.0,35.0
2025-08-23 18:15:00,0.0,35.2
2025-08-23 18:20:00,0.0,35.2
2025-08-23 18:25:00,0.0,35.2
2025-08-23 18:30:00,0.0,35.3
2025-08-23 18:35:00,0.0,35.2
2025-08-23 18:40:00,0.0,34.7
2025-08-23 18:45:00,0.0,34.7
2025-08-23 18:50:00,0.0,34.7
2025-08-23 18:55:00,0.0,34.7
2025-08-23 19:00:00,0.0,34.6
2025-08-23 19:05:00,0.0,34.6
2025-08-23 19:10:00,0.0,34.6
2025-08-23 19:15:00,0.0,34.4
2025-08-23 19:20:00,0.0,34.3
2025-08-23 19:25:00,0.0,34.2
2025-08-23 19:30:00,0.0,33.7
2025-08-23 19:35:00,0.0,33.8
2025-08-23 19:40:00,0.0,33.7
2025-08-23 19:45:00,0.0,33.5
2025-08-23 19:50:00,0.0,33.4
2025-08-23 19:55:00,0.0,33.3
2025-08-23 20:00:00,0.0,33.1
2025-08-23 20:05:00,0.0,33.0
2025-08-23 20:10:00,0.0,32.9
2025-08-23 20:15:00,0.0,32.6
2025-08-23 20:20:00,0.0,32.5
2025-08-23 20:25:00,0.0,32.3
2025-08-23 20:30:00,0.0,32.3
2025-08-23 20:35:00,0.0,32.3
2025-08-23 20:40:00,0.0,32.3
2025-08-23 20:45:00,0.0,32.0
2025-08-23 20:50:00,0.0,32.0
2025-08-23 20:55:00,0.0,32.0
2025-08-23 21:00:00,0.0,31.9
2025-08-23 21:05:00,0.0,31.8
2025-08-23 21:10:00,0.0,31.7
2025-08-23 21:15:00,0.0,31.7
2025-08-23 21:20:00,0.0,31.7
2025-08-23 21:25:00,0.0,31.7
2025-08-23 21:30:00,0.0,31.7
2025-08-23 21:35:00,0.0,31.6
2025-08-23 21:40:00,0.0,31.6
2025-08-23 21:45:00,0.0,31.8
2025-08-23 21:50:00,0.0,31.9
2025-08-23 21:55:00,0.0,31.9
2025-08-23 22:00:00,0.0,31.9
2025-08-23 22:05:00,0.0,31.9
2025-08-23 22:10:00,0.0,31.9
2025-08-23 22:15:00,0.0,31.8
2025-08-23 22:20:00,0.0,31.7
2025-08-23 22:25:00,0.0,31.7
2025-08-23 22:30:00,0.0,31.5
2025-08-23 22:35:00,0.0,31.0
2025-08-23 22:40:00,0.0,30.8
2025-08-23 22:45:00,0.0,30.8
2025-08-23 22:50:00,0.0,30.8
2025-08-23 22:55:00,0.0,30.8
2025-08-23 23:00:00,0.0,30.8
2025-08-23 23:05:00,0.0,30.8
2025-08-23 23:10:00,0.0,30.8
2025-08-23 23:15:00,0.0,30.8
2025-08-23 23:20:00,0.0,30.8
2025-08-23 23:25:00,0.0,30.8
2025-08-23 23:30:00,0.0,30.8
2025-08-23 23:35:00,0.0,30.8
2025-08-23 23:40:00,0.0,30.8
2025-08-23 23:45:00,0.0,30.5
2025-08-23 23:50:00,0.0,30.5
2025-08-23 23:55:00,0.0,30.4
2025-08-24 00:00:00,0.0,30.3
2025-08-24 00:05:00,0.0,30.2
2025-08-24 00:10:00,0.0,30.2
2025-08-24 00:15:00,0.0,30.2
2025-08-24 00:20:00,0.0,30.2
2025-08-24 00:25:00,0.0,30.1
2025-08-24 00:30:00,0.0,30.1
2025-08-24 00:35:00,0.0,30.0
2025-08-24 00:40:00,0.0,30.0
2025-08-24 00:45:00,0.0,29.8
2025-08-24 00:50:00,0.0,29.8
2025-08-24 00:55:00,0.0,29.8
2025-08-24 01:00:00,0.0,29.8
2025-08-24 01:05:00,0.0,29.8
2025-08-24 01:10:00,0.0,29.7
2025-08-24 01:15:00,0.0,29.7
2025-08-24 01:20:00,0.0,29.7
2025-08-24 01:25:00,0.0,29.7
2025-08-24 01:30:00,0.0,29.7
2025-08-24 01:35:00,0.0,29.7
2025-08-24 01:40:00,0.0,29.7
2025-08-24 01:45:00,0.0,29.7
2025-08-24 01:50:00,0.0,29.7
2025-08-24 01:55:00,0.0,29.7
2025-08-24 02:00:00,0.0,29.4
2025-08-24 02:05:00,0.0,29.4
2025-08-24 02:10:00,0.0,29.3
2025-08-24 02:15:00,0.0,29.2
2025-08-24 02:20:00,0.0,29.2
2025-08-24 02:25:00,0.0,29.1
2025-08-24 02:30:00,0.0,29.1
2025-08-24 02:35:00,0.0,29.1
2025-08-24 02:40:00,0.0,29.0
2025-08-24 02:45:00,0.0,29.0
2025-08-24 02:50:00,0.0,28.9
2025-08-24 02:55:00,0.0,28.9
2025-08-24 03:00:00,0.0,28.8
2025-08-24 03:05:00,0.0,28.8
2025-08-24 03:10:00,0.0,28.8
2025-08-24 03:15:00,0.0,28.8
2025-08-24 03:20:00,0.0,28.7
2025-08-24 03:25:00,0.0,28.7
2025-08-24 03:30:00,0.0,28.6
2025-08-24 03:35:00,0.0,28.6
2025-08-24 03:40:00,0.0,28.6
2025-08-24 03:45:00,0.0,28.6
2025-08-24 03:50:00,0.0,28.6
2025-08-24 03:55:00,0.0,28.6
2025-08-24 04:00:00,0.0,28.6
2025-08-24 04:05:00,0.0,28.6
2025-08-24 04:10:00,0.0,28.2
2025-08-24 04:15:00,0.0,28.2
2025-08-24 04:20:00,0.0,28.1
2025-08-24 04:25:00,0.0,28.1
2025-08-24 04:30:00,0.0,28.1
2025-08-24 04:35:00,0.0,27.9
2025-08-24 04:40:00,0.0,27.9
2025-08-24 04:45:00,0.0,27.9
2025-08-24 04:50:00,0.0,27.9
2025-08-24 04:55:00,0.0,27.9
2025-08-24 05:00:00,0.0,27.9
2025-08-24 05:05:00,0.0,27.9
2025-08-24 05:10:00,0.0,27.9
2025-08-24 05:15:00,0.0,27.9
2025-08-24 05:20:00,0.0,27.9
2025-08-24 05:25:00,0.0,27.9
2025-08-24 05:30:00,0.0,27.9
2025-08-24 05:35:00,0.0,27.6
2025-08-24 05:40:00,0.0,27.9
2025-08-24 05:45:00,0.0,27.6
2025-08-24 05:50:00,0.0,27.9
2025-08-24 05:55:00,0.0,27.4
2025-08-24 06:00:00,0.0,27.5
2025-08-24 06:05:00,0.0,27.4
2025-08-24 06:10:00,0.0,27.4
2025-08-24 06:15:00,0.0,27.5
2025-08-24 06:20:00,0.0,27.5
2025-08-24 06:25:00,0.0,27.5
2025-08-24 06:30:00,0.0,27.9
2025-08-24 06:35:00,0.0,27.9
2025-08-24 06:40:00,0.0,28.3
2025-08-24 06:45:00,0.0,28.6
2025-08-24 06:50:00,0.0,28.7
2025-08-24 06:55:00,0.0,29.3
2025-08-24 07:00:00,0.0,29.7
2025-08-24 07:05:00,0.0,29.7
2025-08-24 07:10:00,0.0,29.7
2025-08-24 07:15:00,0.0,30.2
2025-08-24 07:20:00,0.0,30.1
2025-08-24 07:25:00,0.0,29.7
2025-08-24 07:30:00,0.0,29.9
2025-08-24 07:35:00,0.0,30.4
2025-08-24 07:40:00,0.0,30.8
2025-08-24 07:45:00,0.0,30.8
2025-08-24 07:50:00,0.0,30.8
2025-08-24 07:55:00,0.0,30.8
2025-08-24 08:00:00,0.0,30.8
2025-08-24 08:05:00,0.0,32.0
2025-08-24 08:10:00,0.0,32.3
2025-08-24 08:15:00,0.0,32.3
2025-08-24 08:20:00,0.0,32.3
2025-08-24 08:25:00,0.0,31.9
2025-08-24 08:30:00,0.0,32.3
2025-08-24 08:35:00,0.0,32.8
2025-08-24 08:40:00,0.0,32.6
2025-08-24 08:45:00,0.0,32.8
2025-08-24 08:50:00,0.0,33.6
2025-08-24 08:55:00,0.0,33.1
2025-08-24 09:00:00,0.0,33.1
2025-08-24 09:05:00,0.0,32.9
2025-08-24 09:10:00,0.0,33.1
2025-08-24 09:15:00,0.0,33.6
2025-08-24 09:20:00,0.0,33.4
2025-08-24 09:25:00,0.0,33.7
2025-08-24 09:30:00,0.0,33.9
2025-08-24 09:35:00,0.0,33.9
2025-08-24 09:40:00,0.0,34.3
2025-08-24 09:45:00,0.0,34.7
2025-08-24 09:50:00,0.0,34.4
2025-08-24 09:55:00,0.0,34.9
2025-08-24 10:00:00,0.0,35.6
2025-08-24 10:05:00,0.0,36.1
2025-08-24 10:10:00,0.0,34.8
2025-08-24 10:15:00,0.0,35.6
2025-08-24 10:20:00,0.0,35.4
2025-08-24 10:25:00,0.0,35.8
2025-08-24 10:30:00,0.0,35.0
2025-08-24 10:35:00,0.0,35.8
2025-08-24 10:40:00,0.0,36.0
2025-08-24 10:45:00,0.0,35.7
2025-08-24 10:50:00,0.0,34.6
2025-08-24 10:55:00,0.0,36.1
2025-08-24 11:00:00,0.0,36.8
2025-08-24 11:05:00,0.0,36.5
2025-08-24 11:10:00,0.0,36.3
2025-08-24 11:15:00,0.0,36.2
2025-08-24 11:20:00,0.0,36.4
2025-08-24 11:25:00,0.0,36.4
2025-08-24 11:30:00,0.0,37.5
2025-08-24 11:35:00,0.0,37.2
2025-08-24 11:40:00,0.0,37.4
2025-08-24 11:45:00,0.0,37.4
2025-08-24 11:50:00,0.0,38.2
2025-08-24 11:55:00,0.0,38.5
2025-08-24 12:00:00,0.0,38.4
2025-08-24 12:05:00,0.0,37.5
2025-08-24 12:10:00,0.0,36.4
2025-08-24 12:15:00,0.0,36.4
2025-08-24 12:20:00,0.0,35.5
2025-08-24 12:25:00,0.0,35.9
2025-08-24 12:30:00,0.0,36.1
2025-08-24 12:35:00,0.0,36.2
2025-08-24 12:40:00,0.0,36.7
2025-08-24 12:45:00,0.0,36.6
2025-08-24 12:50:00,0.0,38.0
2025-08-24 12:55:00,0.0,38.2
2025-08-24 13:00:00,0.0,37.8
2025-08-24 13:05:00,0.0,37.9
2025-08-24 13:10:00,0.0,36.2
2025-08-24 13:15:00,0.0,35.9
2025-08-24 13:20:00,0.0,36.1
2025-08-24 13:25:00,0.0,36.9
2025-08-24 13:30:00,0.0,36.7
2025-08-24 13:35:00,0.0,37.5
2025-08-24 13:40:00,0.0,38.1
2025-08-24 13:45:00,0.0,37.5
2025-08-24 13:50:00,0.0,37.3
2025-08-24 13:55:00,0.0,37.4
2025-08-24 14:00:00,0.0,37.9
2025-08-24 14:05:00,0.0,37.1
2025-08-24 14:10:00,0.0,38.1
2025-08-24 14:15:00,0.0,37.9
2025-08-24 14:20:00,0.0,37.4
2025-08-24 14:25:00,0.0,37.4
2025-08-24 14:30:00,0.0,38.5
2025-08-24 14:35:00,0.0,38.3
2025-08-24 14:40:00,0.0,37.3
2025-08-24 14:45:00,0.0,37.2
2025-08-24 14:50:00,0.0,36.7
2025-08-24 14:55:00,0.0,37.0
2025-08-24 15:00:00,0.0,37.9
2025-08-24 15:05:00,0.0,37.2
2025-08-24 15:10:00,0.0,37.3
2025-08-24 15:15:00,0.0,36.9
2025-08-24 15:20:00,0.0,36.8
2025-08-24 15:25:00,0.0,37.1
2025-08-24 15:30:00,0.0,36.5
2025-08-24 15:35:00,0.0,36.6
2025-08-24 15:40:00,0.0,37.1
2025-08-24 15:45:00,0.0,37.0
2025-08-24 15:50:00,0.0,36.9
2025-08-24 15:55:00,0.0,37.1
2025-08-24 16:00:00,0.0,37.0
2025-08-24 16:05:00,0.0,36.9
2025-08-24 16:10:00,0.0,37.1
2025-08-24 16:15:00,0.0,37.2
2025-08-24 16:20:00,0.0,37.1
2025-08-24 16:25:00,0.0,37.1
2025-08-24 16:30:00,0.0,36.9
2025-08-24 16:35:00,0.0,36.9
2025-08-24 16:40:00,0.0,37.2
2025-08-24 16:45:00,0.0,37.2
2025-08-24 16:50:00,0.0,37.5
2025-08-24 16:55:00,0.0,37.4
2025-08-24 17:00:00,0.0,37.3
2025-08-24 17:05:00,0.0,37.2
2025-08-24 17:10:00,0.0,36.8
2025-08-24 17:15:00,0.0,36.7
2025-08-24 17:20:00,0.0,36.6
2025-08-24 17:25:00,0.0,36.9
2025-08-24 17:30:00,0.0,36.4
2025-08-24 17:35:00,0.0,36.5
2025-08-24 17:40:00,0.0,36.3
2025-08-24 17:45:00,0.0,36.1
2025-08-24 17:50:00,0.0,36.0
2025-08-24 17:55:00,0.0,35.8
2025-08-24 18:00:00,0.0,35.8
2025-08-24 18:05:00,0.0,35.5
2025-08-24 18:10:00,0.0,35.2
2025-08-24 18:15:00,0.0,35.3
2025-08-24 18:20:00,0.0,35.3
2025-08-24 18:25:00,0.0,35.3
2025-08-24 18:30:00,0.0,34.9
2025-08-24 18:35:00,0.0,35.0
2025-08-24 18:40:00,0.0,34.8
2025-08-24 18:45:00,0.0,34.9
2025-08-24 18:50:00,0.0,34.6
2025-08-24 18:55:00,0.0,34.5
2025-08-24 19:00:00,0.0,34.5
2025-08-24 19:05:00,0.0,34.1
2025-08-24 19:10:00,0.0,34.1
2025-08-24 19:15:00,0.0,34.0
2025-08-24 19:20:00,0.0,33.9
2025-08-24 19:25:00,0.0,33.8
2025-08-24 19:30:00,0.0,33.7
2025-08-24 19:35:00,0.0,33.7
2025-08-24 19:40:00,0.0,33.7
2025-08-24 19:45:00,0.0,33.7
2025-08-24 19:50:00,0.0,33.4
2025-08-24 19:55:00,0.0,33.5
2025-08-24 20:00:00,0.0,33.5
2025-08-24 20:05:00,0.0,33.4
2025-08-24 20:10:00,0.0,33.4
2025-08-24 20:15:00,0.0,33.3
2025-08-24 20:20:00,0.0,33.4
2025-08-24 20:25:00,0.0,33.2
2025-08-24 20:30:00,0.0,33.2
2025-08-24 20:35:00,0.0,33.0
2025-08-24 20:40:00,0.0,32.8
2025-08-24 20:45:00,0.0,32.7
2025-08-24 20:50:00,0.0,32.7
2025-08-24 20:55:00,0.0,32.7
2025-08-24 21:00:00,0.0,32.6
2025-08-24 21:05:00,0.0,32.4
2025-08-24 21:10:00,0.0,32.4
2025-08-24 21:15:00,0.0,32.3
2025-08-24 21:20:00,0.0,32.3
2025-08-24 21:25:00,0.0,32.3
2025-08-24 21:30:00,0.0,32.3
2025-08-24 21:35:00,0.0,32.4
2025-08-24 21:40:00,0.0,32.4
2025-08-24 21:45:00,0.0,32.3
2025-08-24 21:50:00,0.0,32.3
2025-08-24 21:55:00,0.0,32.3
2025-08-24 22:00:00,0.0,32.3
2025-08-24 22:05:00,0.0,32.3
2025-08-24 22:10:00,0.0,32.3
2025-08-24 22:15:00,0.0,32.3
2025-08-24 22:20:00,0.0,31.8
2025-08-24 22:25:00,0.0,31.7
2025-08-24 22:30:00,0.0,31.8
2025-08-24 22:35:00,0.0,31.6
2025-08-24 22:40:00,0.0,31.6
2025-08-24 22:45:00,0.0,31.0
2025-08-24 22:50:00,0.0,31.0
2025-08-24 22:55:00,0.0,30.9
2025-08-24 23:00:00,0.0,30.9
2025-08-24 23:05:00,0.0,30.8
2025-08-24 23:10:00,0.0,30.8
2025-08-24 23:15:00,0.0,30.8
2025-08-24 23:20:00,0.0,30.8
2025-08-24 23:25:00,0.0,30.8
2025-08-24 23:30:00,0.0,30.4
2025-08-24 23:35:00,0.0,30.4
2025-08-24 23:40:00,0.0,30.4
2025-08-24 23:45:00,0.0,30.3
2025-08-24 23:50:00,0.0,30.2
2025-08-25 00:00:00,0.0,30.3
2025-08-25 00:05:00,0.0,30.3
2025-08-25 00:10:00,0.0,30.3
2025-08-25 00:15:00,0.0,30.2
2025-08-25 00:20:00,0.0,30.1
2025-08-25 00:25:00,0.0,29.9
2025-08-25 00:30:00,0.0,29.9
2025-08-25 00:35:00,0.0,29.8
2025-08-25 00:40:00,0.0,29.8
2025-08-25 00:45:00,0.0,29.9
2025-08-25 00:50:00,0.0,29.9
2025-08-25 00:55:00,0.0,29.7
2025-08-25 01:00:00,0.0,29.7
2025-08-25 01:05:00,0.0,29.7
2025-08-25 01:10:00,0.0,29.7
2025-08-25 01:15:00,0.0,29.7
2025-08-25 01:20:00,0.0,29.7
2025-08-25 01:25:00,0.0,29.7
2025-08-25 01:30:00,0.0,29.7
2025-08-25 01:35:00,0.0,29.4
2025-08-25 01:40:00,0.0,29.3
2025-08-25 01:45:00,0.0,29.2
2025-08-25 01:50:00,0.0,29.2
2025-08-25 01:55:00,0.0,29.1
2025-08-25 02:00:00,0.0,29.1
2025-08-25 02:05:00,0.0,29.4
2025-08-25 02:10:00,0.0,29.4
2025-08-25 02:15:00,0.0,29.4
2025-08-25 02:20:00,0.0,29.2
2025-08-25 02:25:00,0.0,29.2
2025-08-25 02:30:00,0.0,29.0
2025-08-25 02:35:00,0.0,29.2
2025-08-25 02:40:00,0.0,29.1
2025-08-25 02:45:00,0.0,29.0
2025-08-25 02:50:00,0.0,28.9
2025-08-25 02:55:00,0.0,29.0
2025-08-25 03:00:00,0.0,29.1
2025-08-25 03:05:00,0.0,29.1
2025-08-25 03:10:00,0.0,29.0
2025-08-25 03:15:00,0.0,28.9
2025-08-25 03:20:00,0.0,29.0
2025-08-25 03:25:00,0.0,28.9
2025-08-25 03:30:00,0.0,28.7
2025-08-25 03:35:00,0.0,28.9
2025-08-25 03:40:00,0.0,28.9
2025-08-25 03:45:00,0.0,28.6
2025-08-25 03:50:00,0.0,28.6
2025-08-25 03:55:00,0.0,28.6
2025-08-25 04:00:00,0.0,28.6
2025-08-25 04:05:00,0.0,28.6
2025-08-25 04:10:00,0.0,28.6
2025-08-25 04:15:00,0.0,28.3
2025-08-25 04:20:00,0.0,28.1
2025-08-25 04:25:00,0.0,28.1
2025-08-25 04:30:00,0.0,28.0
2025-08-25 04:35:00,0.0,28.0
2025-08-25 04:40:00,0.0,28.1
2025-08-25 04:45:00,0.0,28.1
2025-08-25 04:50:00,0.0,28.1
2025-08-25 04:55:00,0.0,28.1
2025-08-25 05:00:00,0.0,27.9
2025-08-25 05:05:00,0.0,27.9
2025-08-25 05:10:00,0.0,27.9
2025-08-25 05:15:00,0.0,27.9
2025-08-25 05:20:00,0.0,27.9
2025-08-25 05:25:00,0.0,27.9
2025-08-25 05:30:00,0.0,27.9
2025-08-25 05:35:00,0.0,27.6
2025-08-25 05:40:00,0.0,27.6
2025-08-25 05:45:00,0.0,27.9
2025-08-25 05:50:00,0.0,27.5
2025-08-25 05:55:00,0.0,27.9
2025-08-25 06:00:00,0.0,27.9
2025-08-25 06:05:00,0.0,27.9
2025-08-25 06:10:00,0.0,27.9
2025-08-25 06:15:00,0.0,27.9
2025-08-25 06:20:00,0.0,27.9
2025-08-25 06:25:00,0.0,27.9
2025-08-25 06:30:00,0.0,28.2
2025-08-25 06:35:00,0.0,28.6
2025-08-25 06:40:00,0.0,28.6
2025-08-25 06:45:00,0.0,28.6
2025-08-25 06:50:00,0.0,28.6
2025-08-25 06:55:00,0.0,29.3
2025-08-25 07:00:00,0.0,29.7
2025-08-25 07:05:00,0.0,29.7
2025-08-25 07:10:00,0.0,29.7
2025-08-25 07:15:00,0.0,30.2
2025-08-25 07:20:00,0.0,30.1
2025-08-25 07:25:00,0.0,29.7
2025-08-25 07:30:00,0.0,29.7
2025-08-25 07:35:00,0.0,29.7
2025-08-25 07:40:00,0.0,29.7
2025-08-25 07:45:00,0.0,29.4
2025-08-25 07:50:00,0.0,29.7
2025-08-25 07:55:00,0.0,29.7
2025-08-25 08:00:00,0.0,29.8
2025-08-25 08:05:00,0.0,30.3
2025-08-25 08:10:00,0.0,29.8
2025-08-25 08:15:00,0.0,30.1
2025-08-25 08:20:00,0.0,30.5
2025-08-25 08:25:00,0.0,30.8
2025-08-25 08:30:00,0.0,30.8
2025-08-25 08:35:00,0.0,30.8
2025-08-25 08:40:00,0.0,30.8
2025-08-25 08:45:00,0.0,32.3
2025-08-25 08:50:00,0.0,32.3
2025-08-25 08:55:00,0.0,32.3
2025-08-25 09:00:00,0.0,32.3
2025-08-25 09:05:00,0.0,32.3
2025-08-25 09:10:00,0.0,32.3
2025-08-25 09:15:00,0.0,32.6
2025-08-25 09:20:00,0.0,32.0
2025-08-25 09:25:00,0.0,30.8
2025-08-25 09:30:00,0.0,33.2
2025-08-25 09:35:00,0.0,33.4
2025-08-25 09:40:00,0.0,32.3
2025-08-25 09:45:00,0.0,32.3
2025-08-25 09:50:00,0.0,31.5
2025-08-25 09:55:00,0.0,31.6
2025-08-25 10:00:00,0.0,31.3
2025-08-25 10:05:00,0.0,33.1
2025-08-25 10:10:00,0.0,33.7
2025-08-25 10:15:00,0.0,33.8
2025-08-25 10:20:00,0.0,33.6
2025-08-25 10:25:00,0.0,34.3
2025-08-25 10:30:00,0.0,34.6
2025-08-25 10:35:00,0.0,34.4
2025-08-25 10:40:00,0.0,33.1
2025-08-25 10:45:00,0.0,33.5
2025-08-25 10:50:00,0.0,34.8
2025-08-25 10:55:00,0.0,35.9
2025-08-25 11:00:00,0.0,33.9
2025-08-25 11:05:00,0.0,34.3
2025-08-25 11:10:00,0.0,34.4
2025-08-25 11:15:00,0.0,34.2
2025-08-25 11:20:00,0.0,33.7
2025-08-25 11:25:00,0.0,33.6
2025-08-25 11:30:00,0.0172,33.5
2025-08-25 11:35:00,3.1384,33.3
2025-08-25 11:40:00,6.581999999999999,33.8
2025-08-25 11:45:00,11.1356,33.4
2025-08-25 11:50:00,16.458000000000002,33.5
2025-08-25 11:55:00,19.6864,34.1
2025-08-25 12:00:00,19.766,34.1
2025-08-25 12:05:00,19.685200000000002,34.0
2025-08-25 12:10:00,18.2076,34.3
2025-08-25 12:15:00,17.0288,34.6
2025-08-25 12:20:00,16.650399999999998,34.7
2025-08-25 12:25:00,16.5924,34.7
2025-08-25 12:30:00,16.576,35.8
2025-08-25 12:35:00,16.2624,35.4
2025-08-25 12:40:00,15.706800000000001,35.3
2025-08-25 12:45:00,15.909199999999998,35.8
2025-08-25 12:50:00,15.913599999999999,35.3
2025-08-25 12:55:00,15.896800000000002,36.0
2025-08-25 13:00:00,14.8488,35.5
2025-08-25 13:05:00,14.897,35.0
2025-08-25 13:10:00,14.3132,36.2
2025-08-25 13:15:00,13.9886,36.0
2025-08-25 13:20:00,13.593799999999998,34.8
2025-08-25 13:25:00,13.3676,35.2
2025-08-25 13:30:00,12.5932,35.9
2025-08-25 13:35:00,12.77,36.1
2025-08-25 13:40:00,13.0076,34.8
2025-08-25 13:45:00,12.965,34.5
2025-08-25 13:50:00,12.507,35.7
2025-08-25 13:55:00,12.7354,36.2
2025-08-25 14:00:00,12.5882,35.5
2025-08-25 14:05:00,13.030199999999999,36.2
2025-08-25 14:10:00,13.1724,35.4
2025-08-25 14:15:00,13.5812,35.6
2025-08-25 14:20:00,13.064400000000001,35.6
2025-08-25 14:25:00,12.6872,35.8
2025-08-25 14:30:00,12.5884,36.4
2025-08-25 14:35:00,12.5858,36.0
2025-08-25 14:40:00,12.703,35.1
2025-08-25 14:45:00,12.5994,35.6
2025-08-25 14:50:00,11.0182,35.9
