Timestamp,Power,Tod
2025-07-09 10:25:00,2.1944,32.3
2025-07-09 10:30:00,2.3686,32.3
2025-07-09 10:35:00,2.3514000000000004,32.3
2025-07-09 10:40:00,2.3502,32.3
2025-07-09 10:45:00,2.3937999999999997,32.8
2025-07-09 10:50:00,3.1439999999999997,32.3
2025-07-09 10:55:00,3.1515999999999997,32.4
2025-07-09 11:00:00,1.078,32.6
2025-07-09 11:05:00,0.7929999999999999,32.9
2025-07-09 11:10:00,2.2308,32.5
2025-07-09 11:15:00,3.161,33.3
2025-07-09 11:20:00,3.1700000000000004,33.2
2025-07-09 11:25:00,3.2798000000000003,32.8
2025-07-09 11:30:00,3.4326,33.1
2025-07-09 11:35:00,3.442,33.1
2025-07-09 11:40:00,3.2292,33.2
2025-07-09 11:45:00,2.715,33.1
2025-07-09 11:50:00,3.0774,33.4
2025-07-09 11:55:00,3.1184000000000003,33.1
2025-07-09 12:00:00,2.793,33.8
2025-07-09 12:05:00,3.1102,33.5
2025-07-09 12:10:00,3.1024000000000003,33.6
2025-07-09 12:15:00,2.9146,33.9
2025-07-09 12:20:00,3.4216,34.0
2025-07-09 12:25:00,3.093,34.5
2025-07-09 12:30:00,3.2247999999999997,34.2
2025-07-09 12:35:00,3.2880000000000003,34.2
2025-07-09 12:40:00,3.0469999999999997,34.4
2025-07-09 12:45:00,3.3712000000000004,34.0
2025-07-09 12:50:00,3.6287999999999996,34.6
2025-07-09 12:55:00,3.1524,34.3
2025-07-09 13:00:00,3.3424,34.1
2025-07-09 13:05:00,3.442,34.3
2025-07-09 13:10:00,3.6284,34.0
2025-07-09 13:15:00,3.6293999999999995,34.9
2025-07-09 13:20:00,3.5992000000000006,34.9
2025-07-09 13:25:00,3.2226,34.3
2025-07-09 13:30:00,3.6316,35.7
2025-07-09 13:35:00,3.8880000000000003,34.5
2025-07-09 13:40:00,4.4228,36.0
2025-07-09 13:45:00,4.3778,35.8
2025-07-09 13:50:00,3.53,35.3
2025-07-09 13:55:00,3.2494,34.7
2025-07-09 14:00:00,3.3014,34.5
2025-07-09 14:05:00,3.7843999999999993,34.1
2025-07-09 14:10:00,3.6616,34.7
2025-07-09 14:15:00,3.3125999999999998,35.2
2025-07-09 14:20:00,3.7332,35.5
2025-07-09 14:25:00,3.8381999999999996,36.0
2025-07-09 14:30:00,3.8232,35.4
2025-07-09 14:35:00,3.7552,35.9
2025-07-09 14:40:00,3.4818,36.3
2025-07-09 14:45:00,3.8286000000000002,34.7
2025-07-09 14:50:00,3.6346,35.7
2025-07-09 14:55:00,3.5576,35.7
2025-07-09 15:00:00,4.5334,36.4
2025-07-09 15:05:00,4.882,35.7
2025-07-09 15:10:00,4.6054,36.4
2025-07-09 15:15:00,4.832800000000001,36.7
2025-07-09 15:20:00,4.650799999999999,37.1
2025-07-09 15:25:00,3.4432,36.5
2025-07-09 15:30:00,3.4806,37.2
2025-07-09 15:35:00,3.5634,35.6
2025-07-09 15:40:00,3.6835999999999998,35.4
2025-07-09 15:45:00,3.8756,36.5
2025-07-09 15:50:00,3.8394,36.9
2025-07-09 15:55:00,3.8088,36.6
2025-07-09 16:00:00,3.8038,36.7
2025-07-09 16:05:00,4.7170000000000005,36.8
2025-07-09 16:10:00,5.0154,36.9
2025-07-09 16:15:00,4.5832,36.7
2025-07-09 16:20:00,3.8846000000000003,36.4
2025-07-09 16:25:00,3.78,36.5
2025-07-09 16:30:00,3.9216,36.7
2025-07-09 16:35:00,4.3048,36.7
2025-07-09 16:40:00,3.8316000000000003,35.5
2025-07-09 16:45:00,4.138199999999999,35.5
2025-07-09 16:50:00,3.8372,36.5
2025-07-09 16:55:00,4.4362,36.5
2025-07-09 17:00:00,3.7909999999999995,36.2
2025-07-09 17:05:00,4.1746,36.4
2025-07-09 17:10:00,4.0234000000000005,36.3
2025-07-09 17:15:00,4.2010000000000005,36.3
2025-07-09 17:20:00,5.2406,36.4
2025-07-09 17:25:00,4.9802,36.2
2025-07-09 17:30:00,5.1654,36.3
2025-07-09 17:35:00,4.8782,35.9
2025-07-09 17:40:00,3.4884,35.8
2025-07-09 17:45:00,3.8074,35.5
2025-07-09 17:50:00,3.3968000000000003,35.4
2025-07-09 17:55:00,3.4503999999999997,35.2
2025-07-09 18:00:00,3.6904000000000003,35.0
2025-07-09 18:05:00,3.3142000000000005,34.9
2025-07-09 18:10:00,3.3752000000000004,34.8
2025-07-09 18:15:00,3.478,34.2
2025-07-09 18:20:00,3.4554,33.5
2025-07-09 18:25:00,3.2013999999999996,33.5
2025-07-09 18:30:00,3.1795999999999998,33.0
2025-07-09 18:35:00,3.3352000000000004,32.9
2025-07-09 18:40:00,3.4620000000000006,32.6
2025-07-09 18:45:00,3.0856000000000003,32.6
2025-07-09 18:50:00,3.1556,32.5
2025-07-09 18:55:00,3.1504,32.3
2025-07-09 19:00:00,3.2212000000000005,32.3
2025-07-09 19:05:00,3.2058,32.3
2025-07-09 19:10:00,3.1125,31.9
2025-07-09 19:15:00,2.6518,31.8
2025-07-09 19:20:00,2.3686,32.3
2025-07-09 19:25:00,2.4524,32.3
2025-07-09 19:30:00,2.3484000000000003,31.9
2025-07-09 19:35:00,2.4244,31.8
2025-07-09 19:40:00,2.4542,31.8
2025-07-09 19:45:00,2.416,31.9
2025-07-09 19:50:00,2.4354,31.5
2025-07-09 19:55:00,2.4742,31.5
2025-07-09 20:00:00,2.3342,31.3
2025-07-09 20:05:00,2.1033999999999997,31.3
2025-07-09 20:10:00,1.9789999999999999,31.4
2025-07-09 20:15:00,2.0656,31.6
2025-07-09 20:20:00,1.9835999999999998,31.4
2025-07-09 20:25:00,2.643,31.5
2025-07-09 20:30:00,2.848,31.4
2025-07-09 20:35:00,2.8304,31.6
2025-07-09 20:40:00,3.0006,31.4
2025-07-09 20:45:00,2.8822,31.4
2025-07-09 20:50:00,2.6248,30.9
2025-07-09 20:55:00,2.737,31.0
2025-07-09 21:00:00,2.7858,31.4
2025-07-09 21:05:00,2.165,30.8
2025-07-09 21:10:00,2.0366,30.9
2025-07-09 21:15:00,2.2388000000000003,30.9
2025-07-09 21:20:00,2.3893999999999997,30.8
2025-07-09 21:25:00,2.4495999999999998,31.5
2025-07-09 21:30:00,2.1464,31.4
2025-07-09 21:35:00,2.2286,30.9
2025-07-09 21:40:00,2.3449999999999998,31.2
2025-07-09 21:45:00,2.2026,30.9
2025-07-09 21:50:00,2.252,30.8
2025-07-09 21:55:00,2.35,31.1
2025-07-09 22:00:00,2.1713999999999998,30.8
2025-07-09 22:05:00,2.081,30.8
2025-07-09 22:10:00,2.1068,30.8
2025-07-09 22:15:00,2.2018,30.9
2025-07-09 22:20:00,2.538,31.3
2025-07-09 22:25:00,2.4684,31.6
2025-07-09 22:30:00,2.2612,31.6
2025-07-09 22:35:00,2.4918,31.9
2025-07-09 22:40:00,2.6178,31.9
2025-07-09 22:45:00,2.4067999999999996,31.6
2025-07-09 22:50:00,2.2586,31.6
2025-07-09 22:55:00,2.2687999999999997,31.5
2025-07-09 23:00:00,2.4126000000000003,31.5
2025-07-09 23:05:00,2.0432,31.3
2025-07-09 23:10:00,2.0016,31.2
2025-07-09 23:15:00,1.5866,30.8
2025-07-09 23:20:00,1.5374,30.8
2025-07-09 23:25:00,1.7136,30.5
2025-07-09 23:30:00,1.8676,30.5
2025-07-09 23:35:00,2.0238,30.4
2025-07-09 23:40:00,1.7584,30.4
2025-07-09 23:45:00,1.6544,30.8
2025-07-09 23:50:00,1.8356000000000001,30.3
2025-07-09 23:55:00,1.8242,30.2
2025-07-10 00:00:00,2.3222,30.4
2025-07-10 00:05:00,3.0186,31.3
2025-07-10 00:10:00,2.934,31.0
2025-07-10 00:15:00,2.997,30.8
2025-07-10 00:20:00,2.925,30.8
2025-07-10 00:25:00,2.8564,30.3
2025-07-10 00:30:00,2.7256,30.3
2025-07-10 00:35:00,2.6848,30.1
2025-07-10 00:40:00,2.8532,30.8
2025-07-10 00:45:00,2.6262,30.8
2025-07-10 00:50:00,2.7352,30.8
2025-07-10 00:55:00,2.7272000000000003,30.8
2025-07-10 01:00:00,2.7426000000000004,30.4
2025-07-10 01:05:00,2.0100000000000002,30.1
2025-07-10 01:10:00,2.1852,30.3
2025-07-10 01:15:00,2.4198,30.3
2025-07-10 01:20:00,2.3108,30.8
2025-07-10 01:25:00,2.2998000000000003,30.8
2025-07-10 01:30:00,2.286,30.3
2025-07-10 01:35:00,2.3424,29.9
2025-07-10 01:40:00,2.2725999999999997,29.8
2025-07-10 01:45:00,2.2802,29.8
2025-07-10 01:50:00,2.2925999999999997,29.7
2025-07-10 01:55:00,2.2586,29.7
2025-07-10 02:00:00,2.0198,29.7
2025-07-10 02:05:00,1.9411999999999998,29.7
2025-07-10 02:10:00,1.8527999999999998,29.3
2025-07-10 02:15:00,1.798,29.3
2025-07-10 02:20:00,1.7582,29.2
2025-07-10 02:25:00,1.8994,29.1
2025-07-10 02:30:00,1.9578,29.7
2025-07-10 02:35:00,1.957,29.7
2025-07-10 02:40:00,1.8636,29.7
2025-07-10 02:45:00,1.7963999999999998,29.1
2025-07-10 02:50:00,1.7436,28.9
2025-07-10 02:55:00,1.7376,29.2
2025-07-10 03:00:00,1.627,29.0
2025-07-10 03:05:00,1.5698,29.1
2025-07-10 03:10:00,1.6178000000000001,29.4
2025-07-10 03:15:00,1.5484,29.3
2025-07-10 03:20:00,1.517,28.9
2025-07-10 03:25:00,1.5668000000000002,28.8
2025-07-10 03:30:00,1.5516,28.6
2025-07-10 03:35:00,1.5778,28.6
2025-07-10 03:40:00,1.5654,28.6
2025-07-10 03:45:00,1.6989999999999998,28.6
2025-07-10 03:50:00,1.8632000000000002,28.6
2025-07-10 03:55:00,1.9712,28.6
2025-07-10 04:00:00,1.7238,28.6
2025-07-10 04:05:00,1.5438,28.3
2025-07-10 04:10:00,1.8059999999999998,28.1
2025-07-10 04:15:00,1.7690000000000001,28.2
2025-07-10 04:20:00,1.656,28.2
2025-07-10 04:25:00,1.6949999999999998,28.2
2025-07-10 04:30:00,1.6616,28.1
2025-07-10 04:35:00,1.7018,27.9
2025-07-10 04:40:00,1.7136,27.9
2025-07-10 04:45:00,1.6984000000000001,27.9
2025-07-10 04:50:00,1.508,28.0
2025-07-10 04:55:00,1.7058,28.1
2025-07-10 05:00:00,1.6384,27.9
2025-07-10 05:05:00,1.5008,28.1
2025-07-10 05:10:00,1.5286000000000002,27.9
2025-07-10 05:15:00,1.6776,27.9
2025-07-10 05:20:00,1.529,27.9
2025-07-10 05:25:00,1.4898,27.9
2025-07-10 05:30:00,1.4362,27.9
2025-07-10 05:35:00,1.6082,27.9
2025-07-10 05:40:00,1.4964,27.9
2025-07-10 05:45:00,1.4232,27.9
2025-07-10 05:50:00,1.4752,27.9
2025-07-10 05:55:00,1.4582000000000002,28.0
2025-07-10 06:00:00,1.4466,28.0
2025-07-10 06:05:00,1.4152,27.9
2025-07-10 06:10:00,1.4278,28.1
2025-07-10 06:15:00,1.4546,28.0
2025-07-10 06:20:00,1.4567999999999999,28.1
2025-07-10 06:25:00,1.5699999999999998,28.1
2025-07-10 06:30:00,1.6564,28.0
2025-07-10 06:35:00,1.6024,28.0
2025-07-10 06:40:00,1.5986,28.6
2025-07-10 06:45:00,1.6438,28.6
2025-07-10 06:50:00,1.7116,28.6
2025-07-10 06:55:00,1.6206,28.6
2025-07-10 07:00:00,1.469,29.2
2025-07-10 07:05:00,1.6076000000000001,29.3
2025-07-10 07:10:00,1.7231999999999998,29.7
2025-07-10 07:15:00,1.733,29.7
2025-07-10 07:20:00,1.6986,30.1
2025-07-10 07:25:00,1.7268000000000001,30.1
2025-07-10 07:30:00,1.7724,30.3
2025-07-10 07:35:00,1.6166,30.5
2025-07-10 07:40:00,1.5934000000000001,30.5
2025-07-10 07:45:00,1.5628,30.8
2025-07-10 07:50:00,1.7887999999999997,30.8
2025-07-10 07:55:00,1.8496,31.8
2025-07-10 08:00:00,1.6558,31.5
2025-07-10 08:05:00,1.5764,31.7
2025-07-10 08:10:00,1.7424,31.6
2025-07-10 08:15:00,1.828,31.8
2025-07-10 08:20:00,1.77,31.8
2025-07-10 08:25:00,1.7914,32.3
2025-07-10 08:30:00,1.7567999999999997,31.7
2025-07-10 08:35:00,1.7954,32.3
2025-07-10 08:40:00,1.8256000000000001,32.3
2025-07-10 08:45:00,1.8972000000000002,32.3
2025-07-10 08:50:00,1.9062000000000001,32.5
2025-07-10 08:55:00,1.8178,32.8
2025-07-10 09:00:00,1.6016,33.3
2025-07-10 09:05:00,1.6498000000000002,33.0
2025-07-10 09:10:00,2.1762,33.2
2025-07-10 09:15:00,1.6166,32.4
2025-07-10 09:20:00,1.6181999999999999,32.6
2025-07-10 09:25:00,1.6620000000000001,33.0
2025-07-10 09:30:00,1.7381999999999997,33.1
2025-07-10 09:35:00,1.8030000000000002,33.1
2025-07-10 09:40:00,1.348,32.9
2025-07-10 09:45:00,1.707,33.2
2025-07-10 09:50:00,1.2838,33.2
2025-07-10 09:55:00,1.8046,33.7
2025-07-10 10:00:00,1.2710000000000001,33.3
2025-07-10 10:05:00,1.5514,34.0
2025-07-10 10:10:00,1.6187999999999998,34.3
2025-07-10 10:15:00,1.3416000000000001,33.7
2025-07-10 10:20:00,1.582,33.8
2025-07-10 10:25:00,1.5686,34.4
2025-07-10 10:30:00,1.5648,34.3
2025-07-10 10:35:00,2.053,34.8
2025-07-10 10:40:00,1.9616,34.7
2025-07-10 10:45:00,1.3612,34.5
2025-07-10 10:50:00,1.5198,34.8
2025-07-10 10:55:00,1.7174,35.1
2025-07-10 11:00:00,1.3708,34.0
2025-07-10 11:05:00,0.0,34.4
2025-07-10 11:10:00,0.5,33.8
2025-07-10 11:15:00,0.0,33.6
2025-07-10 11:20:00,0.4948,33.9
2025-07-10 11:25:00,1.2774,34.4
2025-07-10 11:30:00,1.4316,35.2
2025-07-10 11:35:00,0.2466,35.8
2025-07-10 11:40:00,1.3768,34.0
2025-07-10 11:45:00,1.34,34.7
2025-07-10 11:50:00,1.3115999999999999,34.7
2025-07-10 11:55:00,1.7672,35.2
2025-07-10 12:00:00,1.9262000000000001,35.6
2025-07-10 12:05:00,1.3294000000000001,34.8
2025-07-10 12:10:00,0.0,36.3
2025-07-10 12:15:00,0.741,34.1
2025-07-10 12:20:00,0.0,35.2
2025-07-10 12:25:00,0.7304,34.1
2025-07-10 12:30:00,0.0,34.9
2025-07-10 12:35:00,1.4082000000000001,35.0
2025-07-10 12:40:00,1.199,34.8
2025-07-10 12:45:00,1.7064,35.3
2025-07-10 12:50:00,1.4196,34.8
2025-07-10 12:55:00,1.4322,35.0
2025-07-10 13:00:00,0.7914,35.2
2025-07-10 13:05:00,0.0,35.6
2025-07-10 13:10:00,1.0602,35.0
2025-07-10 13:15:00,1.2692,35.3
2025-07-10 13:20:00,1.5398,35.7
2025-07-10 13:25:00,1.4382000000000001,36.3
2025-07-10 13:30:00,1.4442,36.7
2025-07-10 13:35:00,0.3242,37.2
2025-07-10 13:40:00,1.539,35.4
2025-07-10 13:45:00,2.3207999999999998,35.1
2025-07-10 13:50:00,2.2148,35.8
2025-07-10 13:55:00,2.1318,35.7
2025-07-10 14:00:00,2.0934,35.8
2025-07-10 14:05:00,2.1854,36.0
2025-07-10 14:10:00,2.138,35.9
2025-07-10 14:15:00,2.0904,36.3
2025-07-10 14:20:00,2.158,36.0
2025-07-10 14:25:00,2.0174,36.0
2025-07-10 14:30:00,2.1292,36.6
2025-07-10 14:35:00,2.0876,36.8
2025-07-10 14:40:00,2.07,36.8
2025-07-10 14:45:00,2.0964,36.6
2025-07-10 14:50:00,2.0676,37.1
2025-07-10 14:55:00,2.1468,36.9
2025-07-10 15:00:00,2.0448,36.7
2025-07-10 15:05:00,2.1298000000000004,37.4
2025-07-10 15:10:00,2.0957999999999997,37.3
2025-07-10 15:15:00,2.1433999999999997,37.3
2025-07-10 15:20:00,2.0561999999999996,37.4
2025-07-10 15:25:00,2.027,37.4
2025-07-10 15:30:00,2.0698,37.8
2025-07-10 15:35:00,2.0846,37.8
2025-07-10 15:40:00,2.0347999999999997,37.5
2025-07-10 15:45:00,2.1654,37.7
2025-07-10 15:50:00,2.0736,37.5
2025-07-10 15:55:00,2.087,37.3
2025-07-10 16:00:00,2.0634,38.0
2025-07-10 16:05:00,2.034,37.5
2025-07-10 16:10:00,2.0728,37.7
2025-07-10 16:15:00,2.0492,37.8
2025-07-10 16:20:00,2.0926,37.3
2025-07-10 16:25:00,2.0526,38.0
2025-07-10 16:30:00,2.0346,37.4
2025-07-10 16:35:00,2.0138,37.4
2025-07-10 16:40:00,2.093,37.4
2025-07-10 16:45:00,2.163,37.7
2025-07-10 16:50:00,2.0088,36.7
2025-07-10 16:55:00,2.0788,37.7
2025-07-10 17:00:00,2.0894,37.7
2025-07-10 17:05:00,2.0914,37.7
2025-07-10 17:10:00,2.1384,37.2
2025-07-10 17:15:00,2.0067999999999997,37.0
2025-07-10 17:20:00,2.0496,37.1
2025-07-10 17:25:00,2.0534,37.1
2025-07-10 17:30:00,1.9844000000000002,37.0
2025-07-10 17:35:00,2.0944,36.9
2025-07-10 17:40:00,1.9982,36.8
2025-07-10 17:45:00,2.0092,36.8
2025-07-10 17:50:00,2.0808,36.9
2025-07-10 17:55:00,1.9812,36.6
2025-07-10 18:00:00,2.0904,36.6
2025-07-10 18:05:00,2.1008,36.2
2025-07-10 18:10:00,2.0392,36.1
2025-07-10 18:15:00,2.0938000000000003,35.7
2025-07-10 18:20:00,2.101,35.3
2025-07-10 18:25:00,2.0118,34.6
2025-07-10 18:30:00,2.0265999999999997,34.1
2025-07-10 18:35:00,2.0102,34.0
2025-07-10 18:40:00,1.9848,33.8
2025-07-10 18:45:00,1.9940000000000002,33.7
2025-07-10 18:50:00,1.9718,33.5
2025-07-10 18:55:00,1.9786000000000001,33.5
2025-07-10 19:00:00,1.9617999999999998,33.3
2025-07-10 19:05:00,1.8648,33.1
2025-07-10 19:10:00,1.8283999999999998,33.0
2025-07-10 19:15:00,1.8296,33.2
2025-07-10 19:20:00,1.8348,33.3
2025-07-10 19:25:00,1.9073999999999998,32.6
2025-07-10 19:30:00,1.964,32.6
2025-07-10 19:35:00,2.162,32.3
2025-07-10 19:40:00,2.35,32.3
2025-07-10 19:45:00,2.4173999999999998,32.3
2025-07-10 19:50:00,2.5347999999999997,32.3
2025-07-10 19:55:00,2.5989999999999998,32.3
2025-07-10 20:00:00,2.6130000000000004,32.3
2025-07-10 20:05:00,2.6604,32.3
2025-07-10 20:10:00,2.6482,32.3
2025-07-10 20:15:00,2.6442,32.3
2025-07-10 20:20:00,2.6048,32.3
2025-07-10 20:25:00,2.5506,32.3
2025-07-10 20:30:00,2.632,32.3
2025-07-10 20:35:00,2.6418,32.0
2025-07-10 20:40:00,2.526,32.3
2025-07-10 20:45:00,2.5496,32.3
2025-07-10 20:50:00,2.5692,32.3
2025-07-10 20:55:00,2.58,31.7
2025-07-10 21:00:00,2.555,31.7
2025-07-10 21:05:00,2.5852,31.8
2025-07-10 21:10:00,2.5112,31.9
2025-07-10 21:15:00,2.4945999999999997,31.7
2025-07-10 21:20:00,2.5154,31.8
2025-07-10 21:25:00,2.5136,31.6
2025-07-10 21:30:00,2.479,31.6
2025-07-10 21:35:00,2.6186,31.3
2025-07-10 21:40:00,2.5192,31.2
2025-07-10 21:45:00,2.4754,31.1
2025-07-10 21:50:00,2.4392,31.0
2025-07-10 21:55:00,2.4427999999999996,31.0
2025-07-10 22:00:00,2.4492000000000003,31.0
2025-07-10 22:05:00,2.378,31.0
2025-07-10 22:10:00,2.5818,31.0
2025-07-10 22:15:00,2.501,30.9
2025-07-10 22:20:00,2.432,30.8
2025-07-10 22:25:00,2.382,30.8
2025-07-10 22:30:00,2.3896,30.8
2025-07-10 22:35:00,2.3564,30.5
2025-07-10 22:40:00,2.3882,30.8
2025-07-10 22:45:00,2.3402000000000003,30.4
2025-07-10 22:50:00,2.2925999999999997,30.2
2025-07-10 22:55:00,2.342,30.2
2025-07-10 23:00:00,2.4046,29.8
2025-07-10 23:05:00,2.3335999999999997,29.8
2025-07-10 23:10:00,2.2556,29.7
2025-07-10 23:15:00,2.1474,29.7
2025-07-10 23:20:00,2.149,29.7
2025-07-10 23:25:00,2.1176000000000004,29.7
2025-07-10 23:30:00,2.041,29.7
2025-07-10 23:35:00,1.9858,29.4
2025-07-10 23:40:00,2.2714,29.1
2025-07-10 23:45:00,2.3802,29.2
2025-07-10 23:50:00,2.4162,29.2
2025-07-10 23:55:00,2.5252,29.0
2025-07-11 00:00:00,2.5346,28.6
2025-07-11 00:05:00,2.8954,28.6
2025-07-11 00:10:00,2.6231999999999998,28.6
2025-07-11 00:15:00,3.2375999999999996,28.3
2025-07-11 00:20:00,2.8335999999999997,28.3
2025-07-11 00:25:00,2.8064,28.2
2025-07-11 00:30:00,2.6248,28.1
2025-07-11 00:35:00,2.7776,28.1
2025-07-11 00:40:00,2.8015999999999996,28.0
2025-07-11 00:45:00,2.9189999999999996,28.1
2025-07-11 00:50:00,2.6314,28.0
2025-07-11 00:55:00,2.5334,27.9
2025-07-11 01:00:00,2.3834,27.9
2025-07-11 01:05:00,2.516,28.0
2025-07-11 01:10:00,2.1204,27.9
2025-07-11 01:15:00,2.2152000000000003,27.9
2025-07-11 01:20:00,2.0384,27.9
2025-07-11 01:25:00,2.4455999999999998,28.1
2025-07-11 01:30:00,2.3126,28.1
2025-07-11 01:35:00,2.1852,27.9
2025-07-11 01:40:00,2.2966,27.9
2025-07-11 01:45:00,2.1498,27.9
2025-07-11 01:50:00,2.3908,27.9
2025-07-11 01:55:00,2.4341999999999997,27.9
2025-07-11 02:00:00,2.0234,27.9
2025-07-11 02:05:00,1.9620000000000002,27.5
2025-07-11 02:10:00,1.9036000000000002,27.4
2025-07-11 02:15:00,1.911,27.9
2025-07-11 02:20:00,1.8850000000000002,27.3
2025-07-11 02:25:00,1.9451999999999998,27.6
2025-07-11 02:30:00,1.9078,27.3
2025-07-11 02:35:00,1.9074000000000002,27.3
2025-07-11 02:40:00,1.8850000000000002,27.3
2025-07-11 02:45:00,1.8974,27.3
2025-07-11 02:50:00,1.8986,27.2
2025-07-11 02:55:00,1.8716000000000002,27.2
2025-07-11 03:00:00,1.8568000000000002,27.2
2025-07-11 03:05:00,1.8694,27.2
2025-07-11 03:10:00,1.924,27.2
2025-07-11 03:15:00,1.9866,27.2
2025-07-11 03:20:00,1.9579999999999997,27.2
2025-07-11 03:25:00,1.9676000000000002,27.2
2025-07-11 03:30:00,1.9866,27.2
2025-07-11 03:35:00,1.9931999999999999,27.2
2025-07-11 03:40:00,1.9440000000000002,27.2
2025-07-11 03:45:00,1.983,27.2
2025-07-11 03:50:00,1.9532,26.8
2025-07-11 03:55:00,1.9759999999999998,27.2
2025-07-11 04:00:00,1.9428,26.9
2025-07-11 04:05:00,1.9872,26.7
2025-07-11 04:10:00,1.9216000000000002,26.8
2025-07-11 04:15:00,1.9232,26.5
2025-07-11 04:20:00,1.8792000000000002,26.8
2025-07-11 04:25:00,1.956,26.5
2025-07-11 04:30:00,1.9007999999999998,26.6
2025-07-11 04:35:00,1.9816000000000003,26.6
2025-07-11 04:40:00,1.9106,26.5
2025-07-11 04:45:00,1.9506000000000001,26.7
2025-07-11 04:50:00,1.8912,26.6
2025-07-11 04:55:00,1.9192,26.5
2025-07-11 05:00:00,1.8698000000000001,26.5
2025-07-11 05:05:00,1.9440000000000002,26.5
2025-07-11 05:10:00,1.8794,26.5
2025-07-11 05:15:00,1.9424,26.5
2025-07-11 05:20:00,1.9308,26.2
2025-07-11 05:25:00,1.94,26.1
2025-07-11 05:30:00,1.9027999999999998,26.5
2025-07-11 05:35:00,1.8556000000000001,26.5
2025-07-11 05:40:00,1.9265999999999999,26.5
2025-07-11 05:45:00,1.8616,26.5
2025-07-11 05:50:00,1.8762,26.5
2025-07-11 05:55:00,1.8960000000000001,26.5
2025-07-11 06:00:00,1.8852,26.5
2025-07-11 06:05:00,1.9202,26.5
2025-07-11 06:10:00,1.8756,26.5
2025-07-11 06:15:00,1.8884,26.5
2025-07-11 06:20:00,1.8622,26.5
2025-07-11 06:25:00,1.8976,26.5
2025-07-11 06:30:00,1.8931999999999998,26.5
2025-07-11 06:35:00,1.9634,26.5
2025-07-11 06:40:00,1.9268,26.5
2025-07-11 06:45:00,1.9553999999999998,26.6
2025-07-11 06:50:00,1.9105999999999999,26.7
2025-07-11 06:55:00,1.9149999999999998,27.2
2025-07-11 07:00:00,2.4322000000000004,27.2
2025-07-11 07:05:00,3.4284,27.9
2025-07-11 07:10:00,3.4625999999999997,28.0
2025-07-11 07:15:00,3.2504,27.9
2025-07-11 07:20:00,2.1044,27.9
2025-07-11 07:25:00,2.2124,28.0
2025-07-11 07:30:00,2.5234,28.6
2025-07-11 07:35:00,2.7336,28.6
2025-07-11 07:40:00,2.7606,28.9
2025-07-11 07:45:00,2.6822,29.2
2025-07-11 07:50:00,2.6458,29.2
2025-07-11 07:55:00,2.8476,29.7
2025-07-11 08:00:00,3.1513999999999998,29.7
2025-07-11 08:05:00,2.3814,29.1
2025-07-11 08:10:00,2.331,29.0
2025-07-11 08:15:00,2.7254,29.7
2025-07-11 08:20:00,2.7192,29.9
2025-07-11 08:25:00,2.73,30.1
2025-07-11 08:30:00,2.9284,30.2
2025-07-11 08:35:00,2.5469999999999997,30.1
2025-07-11 08:40:00,1.97,29.9
2025-07-11 08:45:00,2.1580000000000004,30.0
2025-07-11 08:50:00,2.5808,30.2
2025-07-11 08:55:00,2.747,30.8
2025-07-11 09:00:00,2.0667999999999997,30.0
2025-07-11 09:05:00,2.0309999999999997,30.0
2025-07-11 09:10:00,2.0056000000000003,30.8
2025-07-11 09:15:00,2.1286,30.8
2025-07-11 09:20:00,2.054,30.8
2025-07-11 09:25:00,2.1138,31.0
2025-07-11 09:30:00,2.3028,31.0
2025-07-11 09:35:00,2.1111999999999997,31.6
2025-07-11 09:40:00,2.2072000000000003,31.5
2025-07-11 09:45:00,2.1748,31.5
2025-07-11 09:50:00,2.1696,31.7
2025-07-11 09:55:00,2.295,31.9
2025-07-11 10:00:00,2.2068000000000003,32.0
2025-07-11 10:05:00,1.9536000000000002,31.9
2025-07-11 10:10:00,1.9118,31.9
2025-07-11 10:15:00,1.9213999999999998,32.0
2025-07-11 10:20:00,1.8969999999999998,32.0
2025-07-11 10:25:00,2.0214,32.3
2025-07-11 10:30:00,2.009,32.3
2025-07-11 10:35:00,1.9726,32.3
2025-07-11 10:40:00,2.0338000000000003,32.3
2025-07-11 10:45:00,1.9596,32.6
2025-07-11 10:50:00,1.9649999999999999,32.4
2025-07-11 10:55:00,2.0682,33.1
2025-07-11 11:00:00,1.9846,33.4
2025-07-11 11:05:00,1.9518,33.0
2025-07-11 11:10:00,2.0112,33.4
2025-07-11 11:15:00,1.9762,33.3
2025-07-11 11:20:00,2.0234,33.7
2025-07-11 11:25:00,2.0002000000000004,34.0
2025-07-11 11:30:00,2.0176000000000003,33.7
2025-07-11 11:35:00,2.011,33.8
2025-07-11 11:40:00,2.0454,34.1
2025-07-11 11:45:00,2.0094000000000003,34.2
2025-07-11 11:50:00,2.0683999999999996,34.1
2025-07-11 11:55:00,2.0544000000000002,34.6
2025-07-11 12:00:00,2.0758,34.8
2025-07-11 12:05:00,2.0564,35.1
2025-07-11 12:10:00,2.0786000000000002,34.9
2025-07-11 12:15:00,2.052,35.5
2025-07-11 12:20:00,2.0672,35.3
2025-07-11 12:25:00,2.1112,35.6
2025-07-11 12:30:00,2.0707999999999998,35.1
2025-07-11 12:35:00,2.0984000000000003,35.1
2025-07-11 12:40:00,2.0824,35.5
2025-07-11 12:45:00,2.0826000000000002,35.3
2025-07-11 12:50:00,2.0878,35.5
